Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,975.400024,976.7700199999999,960.3699949999999,965.2700199999999,965.2700199999999,2883200
2017-09-06,968.320007,971.840027,960.599976,967.7999880000001,967.7999880000001,2129900
2017-09-07,974.0,980.590027,972.5499880000001,979.4699710000001,979.4699710000001,2566800
2017-09-08,979.099976,979.8800050000001,963.4699710000001,965.900024,965.900024,2605300
2017-09-11,974.4600220000001,981.9400019999999,974.2199710000001,977.9600220000001,977.9600220000001,2186700
2017-09-12,983.2700199999999,984.669983,975.5200199999999,982.580017,982.580017,2481100
2017-09-13,983.9699710000001,1000.0,979.419983,999.599976,999.599976,3374700
2017-09-14,996.7999880000001,998.5599980000001,987.73999,992.2100220000001,992.2100220000001,3913300
2017-09-15,993.01001,996.25,984.0300289999999,986.7899779999999,986.7899779999999,3760200
2017-09-18,990.400024,992.7899779999999,968.169983,974.1900019999999,974.1900019999999,3411300
2017-09-19,977.25,978.23999,967.4600220000001,969.8599849999999,969.8599849999999,2671100
2017-09-20,971.7899779999999,974.8099980000001,962.159973,973.2100220000001,973.2100220000001,2888800
2017-09-21,971.3099980000001,971.7000119999999,962.0200199999999,964.650024,964.650024,2337600
2017-09-22,961.01001,965.6099849999999,954.419983,955.099976,955.099976,2641800
2017-09-25,949.3099980000001,949.419983,932.8900150000001,939.7899779999999,939.7899779999999,5124000
2017-09-26,945.48999,948.6300050000001,931.75,938.599976,938.599976,3564800
2017-09-27,948.0,955.2999880000001,943.2999880000001,950.8699949999999,950.8699949999999,3148900
2017-09-28,951.8599849999999,959.7000119999999,950.099976,956.400024,956.400024,2522600
2017-09-29,960.1099849999999,964.830017,958.3800050000001,961.349976,961.349976,2543800
2017-10-02,964.0,967.3099980000001,952.1199949999999,959.1900019999999,959.1900019999999,2442900
2017-10-03,958.0,963.6900019999999,950.3699949999999,957.099976,957.099976,2666600
2017-10-04,954.2100220000001,967.7899779999999,954.0499880000001,965.4500119999999,965.4500119999999,2527400
2017-10-05,970.0,981.51001,969.6400150000001,980.849976,980.849976,3229200
2017-10-06,975.6400150000001,995.75,975.6400150000001,989.580017,989.580017,3782100
2017-10-09,993.23999,998.5,987.5,990.98999,990.98999,2938600
2017-10-10,996.669983,997.9500119999999,980.099976,987.2000119999999,987.2000119999999,3084900
2017-10-11,991.2700199999999,995.5,986.7000119999999,995.0,995.0,2337100
2017-10-12,996.8099980000001,1008.4400019999999,992.400024,1000.929993,1000.929993,4067300
2017-10-13,1007.0,1007.7700199999999,1001.0300289999999,1002.9400019999999,1002.9400019999999,2431500
